-1.411452025318343240e-01
8.947352295052735105e-02
-3.201159707510930347e-02
1.604541228923956342e-01
-8.420210901831720607e-02
-5.671054931817046812e-02
9.778042492444750933e-02
-1.490919424068406877e-02
-1.052210552453365644e-01
-1.063416983854014036e-01
1.289941941980600471e-01
-2.148239973723519991e-01
1.160633342518370692e-01
-3.311062968428737929e-02
1.681522602804732744e-02
-5.926029830857457853e-02
-4.821500859667018218e-02
-9.591883206073920087e-02
-1.285848309006796392e-02
-1.721086749336643226e-02
2.517117631728489971e-02
1.758568850316956367e-01
-4.916343027867417503e-02
2.862193202895242997e-02
1.764566723606251220e-01
-2.868099364698597706e-02
-2.722804694469789510e-02
-1.592916198855904852e-01
1.825812238624584527e-01
-1.605069330315265497e-01
1.805961775223989818e-01
-1.082502118304085222e-02
8.279344438595130640e-02
-8.074255823291279222e-02
-2.199127591319321312e-02
-1.241428858852007128e-01
2.948709197546822355e-02
9.630267913184140105e-02
-1.486412410363490699e-01
-1.448537179343025172e-01
-4.529748751577022947e-03
-6.064095050935402326e-02
-2.058826419212374595e-03
2.010881687557112552e-01
1.195002155105504560e-01
1.854860014364304588e-01
-1.003878212835593031e-01
4.714301741498493070e-02
-8.920772339382277913e-03
6.975590673195801450e-02
1.213026737147932660e-02
2.195656958653210283e-02
1.227675087810640130e-02
1.073923658121462288e-01
1.125804609457723218e-02
-1.026865216445835977e-02
-3.603787657697152952e-02
6.899463182928626537e-02
2.842293810384405317e-02
-9.155909184561872305e-02
7.251649856410875838e-02
-6.690325576356058457e-02
1.256022492511803534e-01
-1.695719977087407349e-01
-7.237460065097109374e-02
-5.609694822963134930e-02
-9.486884834189392157e-02
1.073840019884668290e-01
-1.681596351336144268e-01
-1.572567898428935962e-01
-9.967472528276967447e-02
-8.606758115864654446e-02
2.402645493127013310e-02
-1.300378852053725443e-01
8.318234953379589555e-03
-1.175084546312848560e-01
-8.921393991251125311e-02
-6.593495791947159845e-02
-9.835722445614404619e-03
2.228795994088592081e-02
2.141583003816766306e-01
5.652872994650677552e-02
6.123182782885019937e-02
1.922904817025553785e-03
-3.019045410816501712e-02
7.510156336365776675e-02
1.046788762458997733e-02
3.632941507424197053e-02
4.765580170468419058e-02
-6.240226222337223044e-02
-9.428304992898822734e-02
-9.383844930135902540e-02
9.566708768513432215e-02
-1.374245079630116717e-01
-4.321048800556542141e-02
1.450278415869121068e-02
1.537791557924453878e-01
-1.556893797467505738e-02
-6.429508597256843386e-03
1.953131139787998016e-01
-6.555340682420357501e-02
1.179551425220323746e-01
-9.689952211981703312e-02
2.598789690803963714e-01
7.984990960213737485e-03
8.687704795335410290e-02
-1.990671409345142195e-01
-7.684758114854745026e-02
1.428688072421779309e-01
6.489514544838058396e-02
3.256416218440054411e-02
-3.762228352038169722e-03
1.422310973340092100e-01
-3.885100788206553163e-02
4.860692974136528871e-02
-2.043523298283918266e-02
-7.783694672144485238e-02
7.485427766738121658e-02
1.340605662827593914e-01
1.518066016104473485e-04
-1.294844382172567199e-01
1.506269339798410600e-01
-1.449548010748298310e-01
-3.360658830807585623e-02
-3.013091270357677598e-02
1.861901604534763749e-02
1.756363285558137227e-02
4.303861226805562323e-02
-4.345984777210964989e-02
-1.338730720212180092e-01
-9.027218449987688131e-02
3.961584356750787531e-03
-8.972002100535679536e-02
1.153158459786536999e-01
-3.820585064615109744e-02
1.348721622573764434e-01
-5.314834101822448528e-04
1.291865501355442605e-02
-3.104193352811203399e-02
1.178295147063028979e-02
1.345482693775462146e-01
2.384576489562709525e-02
2.674651333399690745e-01
-6.682675404773406880e-02
7.059681151412371125e-02
2.764750034925877453e-01
-4.111798679633701242e-02
-2.258490583484692310e-02
2.007124534308012409e-01
4.557462261382785873e-02
-8.232243716720264934e-03
-1.154405824932974722e-01
-6.986917772284997885e-02
8.795118222747858039e-02
2.125693384710715950e-01
6.003671899904994280e-02
-3.561673059719222632e-03
5.284926541016119611e-02
1.810614051893636722e-01
-8.879704694435311754e-03
-1.481918047324264423e-02
3.994548068947176289e-02
1.045768848315185295e-01
5.432912551382636235e-02
1.148259448590049081e-01
1.109326366250354134e-01
-1.156140097568311847e-01
-1.665577046848041795e-02
-4.196791878187599092e-03
-6.163829835589638290e-02
-5.618544732868474556e-02
2.696939810764922285e-01
-7.948779763290519940e-02
1.068687597491811553e-01
2.878259500280697797e-02
1.806065668674853297e-01
2.443497707171854091e-02
2.600434243002363796e-02
4.091516285820526178e-02
-4.636091076920734882e-02
-3.273518146155953573e-02
1.376205309310625791e-01
-1.013825747278527117e-01
-1.067103844984403499e-01
-4.291714014315332892e-02
-8.464274620414619088e-02
1.145316865987815458e-01
-1.082248651724674188e-01
-2.193372696309897618e-01
1.268196472051413663e-02
6.731340696626979259e-02
-1.734072326775452366e-01
-1.704287530110843718e-01
-1.205059837754979268e-01
-1.615286814697979301e-01
6.298867879702581274e-02
5.609455369319169687e-02
-4.234058423337103139e-02
-2.260538738140293047e-01
-1.009280403358502887e-01
-4.229046111794525220e-02
2.745753032800509960e-02
1.334136761466798993e-01
-7.162203868353538005e-02
-3.821158484140849219e-03
-5.378628526961815037e-02
-1.471897846766468121e-01
-8.753842271416369114e-02
-6.537434502228967048e-02
5.568599640353914110e-02
-6.547069589037211867e-02
1.917844356247159487e-01
-6.113433207584152707e-02
1.567398238069871441e-01
5.635198478653246495e-02
2.360396139087136413e-01
-2.598771585932475869e-02
-1.127197335281573259e-01
2.679066064913369623e-04
-1.259346639960645109e-01
1.461173671391299556e-01
7.427596546070582700e-03
3.781424042928124840e-02
-4.891038009805139669e-02
1.146533131218144819e-01
-1.615415638608314053e-01
-2.763982415555863575e-02
3.435513968312337019e-02
-3.761795007647336653e-02
6.021047628518708811e-02
-9.174575738562965044e-02
7.465133989865134490e-02
-2.044485257010442147e-01
1.148365996932782934e-01
5.823273218995711487e-02
1.714849965926461550e-01
-2.520963686363177862e-03
-1.374084532541987869e-01
-6.644135205573870225e-03
-7.746194799047577406e-02
-6.229630145913918338e-02
9.846866012736101362e-03
7.141487677360497388e-02
-1.250145596767645029e-01
1.346592993551917194e-01
-1.247400481653954118e-01
-1.090462503523967064e-01
-7.507331308076784469e-03
-7.000278117024073821e-02
-7.436223054126271659e-02
-3.391779056046444196e-02
-9.736129379889010838e-02
4.870099482451926282e-02
-5.534365361700634145e-02
3.121235028533895280e-03
-1.582589084186482031e-01
7.964977825403447842e-02
8.072705682632239088e-02
-6.470842500803257458e-03
8.355823314438889926e-03
-1.036727350652268953e-01
-1.512334725423646054e-01
-9.975998910046628143e-02
5.154189165880872919e-02
5.481935078783222587e-02
-8.392456419122808209e-02
